time	Pitch	Yaw	Roll
2	-4.83E-05	0.0001520313113	8.03E-05
2.004	-7.94E-05	5.83E-05	-4.20E-05
2.008	-6.57E-05	3.37E-05	-4.83E-05
2.012	-1.84E-04	0.0001219713581	-5.31E-05
2.016	-0.0001529747635	0.0001973367103	4.28E-05
2.02	-0.0001322074389	0.0002262838936	7.62E-05
2.024	1.59E-05	0.0002190529843	0.0002068741353
2.028	4.37E-05	0.0001713930381	0.0001835897574
2.032	-1.23E-05	0.0001948658022	0.0001551396208
2.036	-2.30E-05	5.46E-05	-1.65E-05
2.04	-2.57E-05	2.46E-05	-3.97E-05
2.044	-6.53E-05	4.65E-05	-4.13E-05
2.048	-8.67E-05	0.0001082800439	1.72E-05
2.052	-1.27E-04	0.0001797253603	5.24E-05
2.056	-2.09E-04	5.41E-05	-0.0001237894154
2.06	-1.50E-04	-4.09E-05	-0.000174200387
2.064	-0.0001120135178	-6.43E-05	-0.0001685851561
2.068	-0.0001809006933	-0.0001866423392	-0.000315251227
2.072	-0.000155812627	-0.0002009506494	-0.0002989396437
2.076	-1.43E-04	9.63E-05	3.40E-05
2.08	-1.33E-04	8.09E-05	2.80E-05
2.084	-1.63E-04	0.0001088288072	4.67E-05
2.088	-0.0001840820596	7.02E-05	-1.30E-07
2.092	-0.0001904069797	1.84E-05	-3.36E-05
2.096	-0.0002174823246	1.38E-05	-5.47E-05
2.1	-2.10E-04	5.90E-05	1.59E-05
2.104	-1.80E-04	5.66E-05	6.18E-05
2.108	-0.0001550091525	5.09E-05	7.36E-05
2.112	-5.38E-05	0.0001408537694	0.0002372347686
2.116	-7.69E-05	0.0001275357145	0.0001999461037
2.12	-5.28E-05	5.38E-05	0.0001623059734
2.124	-9.32E-06	-4.16E-05	9.64E-05
2.128	-2.11E-05	-5.75E-05	7.02E-05
2.132	-0.0001106336372	5.35E-05	0.0001048196769
2.136	-0.000125034149	9.42E-05	0.0001555157317
2.14	-0.0001267943562	0.0002023137015	0.0002518730138
2.144	-8.16E-05	0.000135942658	0.0002195498866
2.148	-9.07E-05	0.0001402817359	0.000192790054
2.152	-8.60E-05	4.19E-05	5.80E-05
2.156	-8.14E-05	5.80E-05	7.06E-05
2.16	-0.0001105686154	3.47E-05	3.51E-05
2.164	-9.78E-05	5.07E-05	7.04E-05
2.168	-0.0001029550362	6.14E-05	6.89E-05
2.172	-8.93E-05	7.05E-05	8.91E-05
2.176	-0.0001059359602	5.66E-05	6.74E-05
2.18	-0.000107721677	6.76E-06	2.53E-05
2.184	-0.0001441234822	-2.39E-05	-2.86E-05
2.188	-3.21E-05	-0.0001773975361	-9.90E-05
2.192	-6.68E-05	-3.33E-05	4.16E-05
2.196	-7.52E-05	-1.26E-06	7.25E-05
2.2	-0.0001022618024	5.15E-05	8.96E-05
2.204	-9.57E-05	4.48E-05	5.88E-05
2.208	-7.72E-05	3.72E-05	4.63E-05
2.212	-0.0001104125618	1.84E-05	1.11E-05
2.216	-0.0001323232696	-2.58E-05	-3.68E-05
2.22	-0.0001389399472	-6.69E-07	-2.10E-05
2.224	-2.99E-05	1.11E-05	8.94E-05
2.228	-2.56E-05	5.31E-05	0.0001383462438
2.232	-2.95E-05	8.70E-05	0.0001687550092
2.236	0.0001216816388	-5.00E-05	0.0001286382716
2.24	0.0001654398917	-0.0001464204536	6.35E-05
2.244	0.0001342758254	-0.0002280843964	-3.90E-06
2.248	7.52E-05	-0.0001905378374	-3.55E-05
2.252	6.52E-05	-0.0001628131861	-3.04E-05
2.256	0.00013423482	-0.0001247939691	5.76E-05
2.26	0.0001146564028	-9.32E-05	4.43E-05
2.264	3.31E-05	-9.70E-05	-1.17E-05
2.268	0.0001009424266	-0.0001756542124	-4.25E-05
2.272	0.0001539746175	-0.000321799233	-1.46E-04
2.276	-5.45E-05	-0.0002879548591	-0.0002571555797
2.28	-5.55E-05	-0.000273662846	-2.18E-04
2.284	-5.09E-05	-0.0002689646564	-1.91E-04
2.288	-5.41E-05	7.57E-05	1.44E-04
2.292	-6.42E-05	8.11E-05	1.32E-04
2.296	-3.67E-05	6.18E-05	1.32E-04
2.3	-2.92E-05	-2.15E-05	5.18E-05
2.304	1.38E-05	-9.61E-05	1.68E-05
2.308	1.59E-05	2.09E-05	1.25E-04
2.312	-7.99E-06	1.62E-05	0.0001219874054
2.316	1.23E-05	3.39E-05	0.0001324408315
2.32	3.07E-05	-9.38E-07	0.0001035601181
2.324	4.41E-05	1.31E-05	1.20E-04
2.328	-2.09E-05	-8.38E-05	-7.82E-05
2.332	-4.56E-05	-1.51E-05	-4.25E-05
2.336	-0.0001204215679	7.72E-05	1.02E-05
2.34	-2.57E-05	9.08E-05	4.77E-05
2.344	-5.80E-05	0.0001178655275	4.11E-05
2.348	-0.000129262318	0.0002433286884	0.0001142513182
2.352	-0.0001205052706	0.0002642317556	0.0001135466152
2.356	-8.64E-07	0.0001271829923	6.57E-05
2.36	3.71E-05	2.40E-05	1.15E-05
2.364	4.86E-06	6.99E-06	-9.42E-06
2.368	-1.63E-05	3.80E-05	1.35E-06
2.372	3.41E-05	-1.43E-05	-3.59E-05
2.376	3.98E-05	-4.08E-05	-3.22E-05
2.38	1.41E-05	-2.40E-05	-7.67E-06
2.384	-0.0001206538172	7.82E-05	-2.07E-05
2.388	-0.0001430675597	8.12E-05	-4.72E-05
2.392	-0.0001312698268	-5.75E-06	-0.000144175072
2.396	-9.06E-05	-4.43E-05	-0.0001404037862
2.4	-0.0001666954455	5.59E-05	-0.0001127932682
2.404	-0.0001658598966	0.0001119460896	-5.98E-05
2.408	-8.56E-05	7.66E-05	-4.32E-05
2.412	-5.13E-05	9.68E-05	-1.25E-05
2.416	-3.24E-05	8.29E-05	-2.28E-05
2.42	-0.0001748726919	6.81E-05	-0.0001513665162
2.424	-0.0001158722658	1.82E-05	-0.0001799532806
2.428	-9.71E-05	2.11E-05	-0.0001836808427
2.432	-0.000131203258	0.0001386298842	-6.74E-05
2.436	-0.0001325902713	0.000123637602	-0.000102472414
2.44	-8.06E-05	6.43E-05	-0.0001140273403
2.444	-1.76E-05	-1.01E-05	-0.0001183699683
2.448	-4.26E-05	-4.02E-05	-0.0001556882063
2.452	-5.88E-05	-0.0002162020452	-0.000366828431
2.456	0.0001304906413	-0.0003604921748	-0.0003569894588
2.46	0.0001631767041	-0.0003622063753	-0.0003350448773
2.464	0.000102765678	-0.0002737908498	-0.0002977498068
2.468	6.53E-05	-0.0001765784007	-0.0002297408196
2.472	3.80E-05	-0.0001188793513	-0.0001646440456
2.476	1.28E-04	-0.0003254387247	-0.0003201348143
2.48	9.80E-05	-0.0003346938043	-0.0003941025783
2.484	6.11E-05	-0.0002794031747	-0.000359217319
2.488	3.42E-05	-0.000267562921	-0.0003619121227
2.492	4.66E-05	-0.0002563221345	-0.0003179020377
2.496	5.79E-05	-0.0001965102895	-0.000237537014
2.5	7.95E-05	-0.0001760948254	-0.0001938025241
2.504	4.54E-05	-0.0001557777554	-0.0001799009579
2.508	6.67E-05	-0.0001751783754	-0.0001677113866
2.512	5.38E-05	-0.0001848676123	-0.0001922771079
2.516	2.04E-05	-0.0001615370652	-0.0001710778032
2.52	1.89E-05	-0.0001083829994	-9.46E-05
2.524	4.35E-05	-0.0001073687491	-7.95E-05
2.528	0.0001528231431	-0.0001228394218	-9.08E-06
2.532	0.0001319893536	-0.0001184075525	-2.91E-05
2.536	0.0001607144602	-0.0001590258952	-5.96E-05
2.54	0.0001294141861	-0.0001456013529	-6.88E-05
2.544	5.27E-05	-0.0001146401976	-9.26E-05
2.548	1.72E-05	-8.14E-05	-0.0001001196136
2.552	1.24E-05	-4.58E-05	-6.62E-05
2.556	0.0001933897948	-0.0002284080844	-8.98E-05
2.56	0.00020448811	-0.0002297164216	-8.60E-05
2.564	0.0001818266358	-0.0002211929839	-8.97E-05
2.568	0.0001835402246	-0.0002366108684	-9.93E-05
2.572	0.000200268344	-0.0003303640411	-0.0001905709316
2.576	0.000169742747	-0.0002698138983	-0.0001447089424
2.58	0.0001032042233	-9.75E-05	-1.51E-05
2.584	7.69E-05	-8.72E-05	-2.86E-05
2.588	8.14E-05	-0.0001292764426	-4.15E-05
2.592	6.80E-05	-0.0001350494987	-5.44E-05
2.596	1.15E-05	-0.0001662314901	-0.0001506286164
2.6	-4.77E-05	-0.0001811057455	-0.0002197362866
2.604	-5.09E-05	-0.0002013457432	-0.0002150891016
2.608	-8.65E-05	-4.22E-05	-4.22E-05
2.612	-9.37E-06	8.47E-05	0.0001327534518
2.616	2.88E-06	7.79E-05	0.0001149402766
2.62	-1.39E-05	5.54E-05	9.10E-05
2.624	-6.58E-05	6.74E-05	8.85E-05
2.628	-0.0001201805679	0.0001650297524	0.0001678042245
2.632	-1.02E-04	0.0001169808385	0.0001076476221
2.636	-9.41E-05	0.0001303661432	0.0001247342536
2.64	-0.0001331634108	0.000209612137	0.0001953547683
2.644	-0.0001363242667	0.0002598061191	0.0002496824294
2.648	-0.0001135747984	0.0001916679058	0.0002018161066
2.652	-8.27E-05	8.87E-05	0.000127740057
2.656	-5.39E-05	1.85E-05	9.64E-05
2.66	-6.37E-05	1.43E-05	8.22E-05
2.664	-7.90E-05	4.95E-05	0.0001125963532
2.668	-0.0001066791279	0.0001347336126	0.0001769465344
2.672	-0.0001042362345	0.0001732223871	0.0002156790858
2.676	-3.39E-05	6.66E-05	0.0001247488416
2.68	-2.74E-05	7.98E-05	0.0001538584208
2.684	-0.0001178951554	0.0001564336876	0.0001459907652
2.688	-0.0002140904159	0.0002844511279	0.00019113695
2.692	-0.0002158932352	0.0002457175589	0.0001263778531
2.696	-0.0001815875533	0.0002574794589	0.0001530362091
2.7	-0.0001512256757	0.0002781790483	0.0001983155075
2.704	-0.0001430652691	0.0003019895107	0.0002071431042
2.708	-9.87E-05	0.0002111930072	0.0001601408031
2.712	-0.0001155857276	0.0001610868584	9.47E-05
2.716	-9.48E-05	0.0001384413729	7.43E-05
2.72	-8.10E-05	0.0001042275249	3.83E-05
2.724	-9.18E-05	0.0001694374058	0.000100809445
2.728	-7.10E-05	0.0002398444844	0.0001722162061
2.732	-3.53E-05	0.0003345540733	0.0002987743365
2.736	-5.46E-05	0.0003110081446	0.0002480846317
2.74	-0.0001335681601	0.000284820287	0.0001441795354
2.744	-0.0001443766527	0.0002642827883	0.0001160891793
2.748	-0.0001324659056	0.0002365868099	0.0001000679499
2.752	-0.000117309669	0.0002136656929	6.56E-05
2.756	-0.0001054532983	0.0002223481134	0.000112651278
2.76	-2.01E-04	0.0004015531917	0.0002328384261
2.764	-1.76E-04	0.0003800500483	0.0002186302312
2.768	-7.12E-05	0.0001170592067	4.70E-06
2.772	-6.22E-05	0.0001059819588	-2.92E-05
2.776	-7.13E-05	6.85E-05	-5.28E-05
2.78	-6.86E-05	4.19E-05	-5.69E-05
2.784	-7.37E-05	9.35E-05	-1.21E-05
2.788	-8.06E-05	0.0001635154151	3.34E-05
2.792	-7.50E-05	0.0001355149569	1.07E-05
2.796	-6.33E-05	9.25E-05	-4.34E-05
2.8	-8.09E-05	-1.80E-06	-0.0001527789329
2.804	-0.000152240566	3.13E-05	-0.0001703626887
2.808	-0.0001459321164	6.13E-05	-0.0001475657256
2.812	-0.0001266661264	7.90E-05	-0.0001106117261
2.816	-5.62E-05	0.0001856410768	7.01E-05
2.82	-7.45E-05	0.0001965925583	8.16E-05
2.824	-7.92E-05	0.0001965700478	9.09E-05
2.828	-0.0001604133314	0.0001718134281	-6.54E-06
2.832	-6.64E-05	0.0001277558111	-7.03E-06
2.836	-1.73E-05	9.37E-05	2.01E-05
2.84	-2.06E-05	7.51E-05	1.50E-05
2.844	-5.30E-05	0.0001205388143	1.91E-05
2.848	0.0001094670363	0.0001442323077	0.0001407316115
2.852	0.000218224393	6.36E-05	0.0001212370264
2.856	0.0001987400126	3.28E-05	7.69E-05
2.86	0.0001692990745	8.34E-05	9.82E-05
2.864	9.01E-05	0.0001476603677	0.0001139097559
2.868	1.58E-04	0.0001149501487	0.0001386291902
2.872	1.24E-04	0.0001477113297	0.0001576932198
2.876	1.05E-04	0.0002018745376	0.0002388465739
2.88	-2.87E-05	0.0003954032378	0.0003334212611
2.884	1.34E-05	3.65E-05	-3.49E-05
2.888	8.79E-05	-7.54E-05	-5.51E-05
2.892	9.30E-05	-9.32E-05	-6.03E-05
2.896	8.62E-05	-6.68E-05	-4.33E-05
2.9	0.0001386518649	-0.0001157764782	-7.44E-05
2.904	0.0001533271826	-0.0001222322463	-6.12E-05
2.908	3.53E-06	4.82E-05	1.76E-05
2.912	-9.87E-06	7.41E-05	3.48E-05
2.916	-1.07E-05	7.34E-06	-2.96E-05
2.92	-3.41E-05	-6.57E-05	-0.0001423154044
2.924	-5.50E-05	-7.99E-05	-0.0001663237953
2.928	-6.46E-05	-8.28E-05	-0.0001625121819
2.932	-7.26E-05	-5.26E-05	-0.0001442934247
2.936	-6.63E-05	5.62E-05	-1.95E-05
2.94	-5.14E-05	4.19E-05	-1.95E-05
2.944	-2.75E-05	1.31E-06	-5.42E-05
2.948	-3.44E-05	-2.14E-05	-9.18E-05
2.952	-1.13E-04	-1.31E-05	-0.0001019651102
2.956	-1.14E-04	-1.62E-05	-0.0001065324616
2.96	-0.0001269216941	7.71E-06	-8.33E-05
2.964	-0.0001254774471	5.61E-05	-1.31E-05
2.968	-1.33E-04	9.15E-05	-2.57E-05
2.972	-1.08E-04	-9.11E-05	-0.0001892457358
2.976	-1.16E-04	-0.0001159591947	-0.0002237952532
2.98	-1.82E-04	-9.29E-05	-0.0002342425038
2.984	-1.88E-04	-4.78E-05	-0.0001933453387
2.988	-1.21E-04	-0.0001418447505	-0.0002515319731
2.992	-0.0001768796893	-1.60E-05	-0.0001635837011
2.996	-0.0001623577335	3.37E-05	-0.0001192840652
3	-0.0001733430241	-3.16E-05	-0.0002132760516
3.004	-0.0001892554933	-4.39E-05	-0.0002448283808
3.008	-0.0001420385866	-6.48E-05	-0.0002306759845
3.012	-0.0001154196803	-6.14E-05	-0.0001932369201
3.016	-0.0001083355837	-3.96E-05	-0.0001617119194
3.02	-0.0001606880291	-1.06E-05	-0.0001370294053
3.024	-0.0002525262172	0.0002076878995	-6.28E-06
3.028	-0.0002259947765	0.0002226434108	4.30E-05
3.032	-1.58E-05	-4.44E-06	-2.74E-05
3.036	-1.60E-04	8.01E-05	-6.10E-05
3.04	-7.18E-05	-5.28E-05	-0.0001250020773
3.044	-7.46E-06	-8.48E-05	-0.0001162236844
3.048	4.36E-05	-0.0001140259701	-0.0001098314924
3.052	-1.05E-05	2.28E-05	2.49E-05
3.056	-3.39E-05	5.08E-05	2.42E-05
3.06	-1.51E-04	5.31E-05	-8.64E-05
3.064	-1.14E-04	4.04E-05	-6.39E-05
3.068	-1.40E-04	8.54E-05	-3.02E-05
3.072	-1.12E-04	4.07E-05	-5.01E-05
3.076	-1.96E-04	9.78E-05	-6.65E-05
3.08	-1.71E-04	0.0001067930727	-4.24E-05
3.084	-1.43E-04	0.0001523820256	1.90E-05
3.088	-9.44E-05	0.0001101050513	2.50E-05
3.092	-1.04E-04	3.01E-05	-6.41E-05
3.096	-8.41E-05	-5.59E-05	-0.0001156511994
3.1	7.32E-05	-0.0002218076531	-0.0001618234263
3.104	0.0001060545603	-0.000207653724	-0.0001513705715
3.108	9.03E-05	-0.0001779989721	-0.0001285948967
3.112	2.37E-05	3.41E-05	9.71E-06
3.116	8.06E-05	5.52E-05	8.12E-05
3.12	0.0001057715184	2.14E-05	4.83E-05
3.124	0.0001121914939	-6.07E-06	3.28E-05
3.128	-2.19E-05	0.0001372037145	8.88E-05
3.132	-4.19E-06	0.0001339414613	8.90E-05
3.136	5.52E-05	0.0001056555409	0.0001237254482
3.14	4.49E-05	0.0001427846875	0.0001454350232
3.144	5.87E-05	0.0001211619441	0.0001319478906
3.148	0.0001195844287	7.27E-05	0.0001033492109
3.152	0.0002060504222	-1.99E-05	7.95E-05
3.156	0.000161148924	2.58E-06	4.09E-05
3.16	0.0001276506307	3.81E-06	2.75E-05
3.164	0.0001796872023	-6.11E-05	3.11E-06
3.168	0.0002581286677	1.25E-05	0.0001373021869
3.172	2.16E-04	8.55E-05	0.000170652335
3.176	2.17E-04	8.98E-05	0.0001879655509
3.18	3.07E-04	-0.0001429410082	-4.79E-06
3.184	3.25E-04	-0.0001341347251	-1.82E-06
3.188	3.80E-04	-0.0001900515435	8.54E-06
3.192	3.31E-04	-0.0001694212771	5.95E-06
3.196	0.0002790946317	-0.0001113724279	1.62E-05
3.2	0.0003113181165	-1.55E-05	0.0001359683089
3.204	3.21E-04	2.95E-05	0.0001913227391
3.208	3.10E-04	4.45E-05	0.0001725202958
3.212	2.43E-04	7.40E-05	0.0001404643576
3.216	1.76E-04	0.0001074378027	0.0001291888933
3.22	2.86E-04	2.63E-05	9.92E-05
3.224	0.0002762489395	3.12E-05	8.69E-05
3.228	0.0002011459458	0.0001473987609	0.0001596249069
3.232	0.0002105735452	0.0001927442377	0.0002146358843
3.236	0.0003161210893	8.29E-05	0.0001770351617
3.24	0.0003358342873	4.03E-05	0.0001459199861
3.244	0.0003677560574	3.07E-05	0.0001340639494
3.248	0.0003385991001	-4.42E-05	3.83E-05
3.252	0.0003863184491	-1.46E-05	8.95E-05
3.256	0.0003451611166	-1.23E-07	7.00E-05
3.26	0.0003407299131	6.95E-05	0.0001514148223
3.264	0.0004110866754	-8.38E-05	6.56E-05
3.268	0.0004078886417	-0.0001661654332	-4.32E-05
3.272	0.0003550754688	-0.0001061598511	-2.64E-05
3.276	0.0003320832542	-0.0001043730482	-5.21E-05
3.28	0.0003495316472	-0.000211226677	-0.0001074573435
3.284	0.0001027902415	3.48E-05	-5.52E-05
3.288	6.50E-05	9.31E-05	-1.80E-05
3.292	0.0001365848806	0.0001055278466	4.02E-05
3.296	0.000184132629	5.26E-05	3.55E-05
3.3	0.0001832573174	1.04E-05	7.44E-07
3.304	9.32E-05	6.91E-05	1.00E-05
3.308	-2.96E-05	0.0001127861597	-4.18E-05
3.312	-1.58E-05	0.0001019688304	-2.48E-05
3.316	-3.27E-05	0.0002789152194	0.0001715937803
3.32	-2.38E-05	0.0002897611759	0.000181710076
3.324	6.19E-06	0.0002159259445	0.0001274255356
3.328	7.57E-06	0.0001982201573	0.0001187742729
3.332	-8.21E-06	0.0001823014922	8.41E-05
3.336	-0.0001188941484	0.0002478916591	2.98E-05
3.34	-0.0001417053065	0.0002475419949	3.55E-05
3.344	-0.0001411335644	0.0002800017753	7.42E-05
3.348	-0.0001244521534	0.0005090159842	0.0002882743762
3.352	-0.0001259218489	0.0005141902429	0.0003027243442
3.356	-0.0001216427567	0.0004243323306	0.0002110075793
3.36	-0.0001201518409	0.0002452107048	-8.01E-06
3.364	-9.65E-06	0.0001525844119	-2.43E-05
3.368	-1.71E-05	0.0002058786039	2.07E-05
3.372	2.49E-05	0.0001805406175	2.86E-05
3.376	6.79E-05	0.0001749566506	6.37E-05
3.38	0.0001034425	0.0001676409595	0.0001198450637
3.384	0.0001118455927	8.07E-05	3.58E-05
3.388	5.41E-05	8.84E-05	2.76E-05
3.392	3.27E-05	6.79E-05	7.48E-06
3.396	-0.0001907879075	0.0001315375056	-0.0001324706505
3.4	-0.000197875904	0.0001565331703	-8.74E-05
3.404	-0.0001113670035	0.0003385372517	0.0001457777394
3.408	-9.07E-05	0.0003052191594	0.0001483753882
3.412	1.72E-06	0.0001220376479	3.83E-05
3.416	3.95E-05	0.0001250124636	3.80E-05
3.42	6.78E-05	9.03E-05	4.41E-05
3.424	8.12E-05	9.59E-05	7.85E-05
3.428	6.90E-05	0.0001025254837	7.63E-05
3.432	-6.35E-05	0.0003169630781	0.0002093428475
3.436	-6.38E-05	0.0003322642849	0.0002261851591
3.44	-1.85E-05	3.16E-05	-7.00E-05
3.444	-6.57E-05	2.71E-06	-0.0001196893373
3.448	-7.14E-05	-6.07E-06	-0.00013702904
3.452	-5.32E-05	-1.78E-05	-0.0001448424062
3.456	4.28E-06	-7.41E-05	-0.0001637512436
3.46	0.0001370033162	3.76E-05	7.51E-05
3.464	0.0001323377809	6.85E-05	0.0001160287059
3.468	8.55E-05	0.0001260586934	0.0001437072772
3.472	5.06E-05	0.0001211444272	0.0001487909512
3.476	-6.24E-05	0.0001009088582	7.43E-06
3.48	-0.0001544400761	0.0002025521064	4.14E-05
3.484	-0.0001156228209	0.0001704710735	5.42E-05
3.488	-9.03E-06	-0.00021866922	-0.0003074590709
3.492	2.79E-05	-0.0004632403599	-0.0004838711257
3.496	3.97E-05	-0.000438458547	-0.000406791357
3.5	-2.67E-05	-0.0003713869439	-0.0003922441411
3.504	-7.48E-05	-0.0003047277565	-0.0003528176548
3.508	-5.77E-05	-0.0002941590914	-0.000327295504
3.512	9.57E-05	-0.0002585575337	-0.0001770303612
3.516	9.00E-05	-0.0002419979282	-0.0001880043901
3.52	-9.74E-05	-0.0001780410271	-0.000258810423
3.524	-0.0001775630906	-6.82E-05	-0.0001858049992
3.528	-0.0002065397569	-4.99E-05	-0.0002076297459
3.532	-0.0001933068424	-6.68E-05	-0.0002104854415
3.536	-1.89E-04	-7.84E-05	-0.0001856600702
3.54	-2.02E-04	-6.86E-05	-0.0001802917807
3.544	-2.38E-04	-0.0001927696437	-0.0003629893867
3.548	-2.18E-04	-0.0002075855742	-0.0003420402015
3.552	-0.0002550020344	-7.02E-06	-0.0001615572471
3.556	-0.0001184843591	-0.0001082217185	-0.0001734940014
3.56	-1.07E-04	-0.0001265596486	-0.0001874382991
3.564	-5.14E-05	-0.0001910917512	-0.0002269395443
3.568	-2.97E-05	-0.0002197831352	-0.0002362485195
3.572	-4.23E-05	-0.0002397223962	-0.0002536263536
3.576	-1.75E-05	-0.0003073773551	-0.0003080966811
3.58	-3.08E-06	-0.0002715440407	-0.0002383323897
3.584	1.24E-04	-0.0002840497142	-0.0001650856239
3.588	8.78E-05	-0.0002158204689	-0.0001152807315
3.592	8.47E-05	-0.0002081806421	-9.53E-05
3.596	9.23E-05	-0.0002942015424	-0.0001563219246
3.6	0.0001104108865	-0.0003263165356	-0.0001501449083
3.604	3.04E-05	-0.0001901148916	-6.52E-05
3.608	6.34E-06	-0.0001585268524	-2.10E-05
3.612	4.55E-06	-0.0001457369067	3.34E-05
3.616	-1.61E-05	-7.89E-05	0.0001038667054
3.62	-1.78E-04	0.0001016884201	0.0001607241246
3.624	-1.72E-04	8.48E-05	0.0001333421948
3.628	-1.82E-04	7.45E-05	0.0001216079775
3.632	-1.60E-04	5.43E-05	9.39E-05
3.636	-1.81E-04	4.96E-05	7.78E-05
3.64	-1.46E-04	6.04E-05	8.64E-05
3.644	-1.21E-04	1.91E-05	8.53E-05
3.648	-1.31E-04	3.36E-05	9.89E-05
3.652	-1.27E-04	-0.0002303408125	-1.48E-04
3.656	-1.26E-04	-0.000230236561	-0.0001711887975
3.66	-1.02E-04	-0.0001396750253	-9.12E-05
3.664	-1.45E-04	-0.0001127658	-6.26E-05
3.668	-1.32E-04	-9.52E-05	8.78E-08
3.672	-6.87E-05	-0.0001201807488	1.63E-05
3.676	-4.64E-05	-0.0002274459802	-8.35E-05
3.68	-2.29E-06	-0.0002298001763	-3.91E-05
3.684	-1.03E-05	-0.0001863172719	-2.09E-06
3.688	1.70E-05	-0.0002133788355	1.59E-06
3.692	9.56E-05	-0.0001995273137	9.48E-05
3.696	9.44E-05	-0.0002031560928	6.97E-05
3.7	9.70E-05	-0.0001843463454	7.14E-05
3.704	1.07E-04	-0.0002008947815	8.27E-05
3.708	2.44E-04	-0.0004086816901	-5.40E-05
3.712	0.0002633973765	-0.0005056679006	-1.35E-04
3.716	0.0003039928406	-0.000462625076	-5.63E-05
3.72	0.0002746161341	-0.0004510031395	-5.02E-05
3.724	0.000227552813	-0.0004241797916	-4.98E-05
3.728	1.96E-04	-0.0003817859327	-5.13E-05
3.732	1.79E-04	-0.0003483786059	-1.31E-05
3.736	1.54E-04	-0.0003184043171	-2.54E-05
3.74	1.86E-04	-0.0003251079267	-6.60E-06
3.744	1.77E-04	-0.000320775487	-1.07E-05
3.748	1.34E-04	-0.0002529449354	-6.89E-06
3.752	8.07E-05	-0.0001969507889	2.46E-05
3.756	5.90E-05	-0.0001721680531	2.49E-05
3.76	-3.51E-05	0.0001051404534	0.0002161513935
3.764	-6.51E-05	0.0001423815469	0.0002375895418
3.768	-6.20E-05	7.26E-05	0.0001529407565
3.772	-4.14E-05	3.40E-05	0.0001472853402
3.776	-5.25E-05	3.46E-05	0.0001399337764
3.78	-4.24E-05	2.12E-05	0.0001111816808
3.784	-2.72E-06	-0.0001205986526	-4.87E-06
3.788	2.42E-05	-0.0001531453217	-7.49E-06
3.792	3.05E-06	-0.0001149252081	2.06E-05
3.796	-1.20E-04	-9.08E-05	-6.21E-05
3.8	-1.62E-04	0.0001466741071	0.0001671641573
3.804	-0.0001197013691	0.0001538249758	0.0002067611709
3.808	-7.58E-05	0.0001419683358	0.0002368953759
3.812	-8.82E-05	0.0002338159535	0.0003291188696
3.816	-7.62E-05	0.0001881298711	0.0002697381007
3.82	-7.94E-05	0.0002015919403	0.000283807791
3.824	-9.65E-05	0.0001768215673	0.0002518716031
3.828	-0.0001162919627	0.0002071084516	0.0002539918001
3.832	-0.0001188989925	0.0002098142295	0.0002576210199
3.836	-0.0001373915009	0.000232820131	0.0002712760777
3.84	-0.0001251479643	0.0002232516772	0.0002228845727
3.844	-1.22E-04	0.0001116187393	9.28E-05
3.848	-5.02E-05	8.35E-05	0.0001275724171
3.852	-4.87E-05	7.65E-05	0.0001252739379
3.856	-7.29E-05	3.21E-05	7.38E-05
3.86	-8.04E-05	3.80E-05	8.86E-05
3.864	-1.12E-05	9.19E-05	0.0001672140132
3.868	1.96E-05	8.92E-05	0.0001909117667
3.872	-9.34E-06	1.31E-04	0.0001867332122
3.876	-4.98E-05	1.52E-04	0.0001749660388
